P51687	0.0632411067193676	G1	0.344525278044965	G2	0.178571428571429	G3	0.250804623026832	ALL
P51688	0.099802371541502	G1	0.132424866959919	G2	-0.607142857142857	G3	0.0249727026170265	ALL
P51689	0.284584980237154	G1	0.36332036240974	G2	-0.607142857142857	G3	0.30214813738862	ALL
P51692	-0.16798418972332	G1	0.187766276534506	G2	-0.142857142857143	G3	0.0887000550435109	ALL
P51784	0.276748216998215	G1	0.264115539044114	G2	0.0714285714285714	G3	0.308816730902008	ALL
P51790	0.430548742666059	G1	0.0492839676142979	G2	-0.0714285714285714	G3	0.160770345187627	ALL
P51797	-0.0869565217391304	G1	0.282352579285736	G2	-0.504524979109513	G3	0.13456788492912	ALL
P51798	-0.173913043478261	G1	-0.0290697674556145	G2	0.607142857142857	G3	-0.0302563334900735	ALL
P51805	0.0998270354172131	G1	-0.21996985450183	G2	-0.0357142857142857	G3	-0.117749619158691	ALL
P51808	0.259881422924901	G1	0.213851761872196	G2	-0.535714285714286	G3	0.194993087544874	ALL
P51812	0.301457879230198	G1	0.561967455166262	G2	0.214285714285714	G3	0.49913044244453	ALL
P51828	0.393280632411067	G1	0.0110430957580978	G2	-0.0357142857142857	G3	0.121967005244944	ALL
P51858	0.484189723320158	G1	0.443159271409262	G2	0.392857142857143	G3	0.400262415378486	ALL
P51884	-0.294466403162055	G1	-0.139348170494973	G2	-0.25	G3	-0.168953933263645	ALL
P51888	-0.284655308912449	G1	0.0535544003199114	G2	0.142857142857143	G3	-0.0111831706491285	ALL
P51911	-0.0197628458498024	G1	0.231228275246855	G2	-0.285714285714286	G3	0.151333168961995	ALL
P51946	0.041501976284585	G1	-0.107633388203512	G2	-0.428571428571428	G3	-0.183166246198837	ALL
P51948	-0.267786561264822	G1	-0.00618309339532119	G2	-0.0357142857142857	G3	-0.108864683043591	ALL
P51970	-0.33300395256917	G1	-0.0782244916792273	G2	-0.214285714285714	G3	-0.134127012081293	ALL
P51991	-0.0726464069620313	G1	-0.0542012089210026	G2	-0.25	G3	-0.0640352229004677	ALL
P52209	-0.232213438735178	G1	0.387738780030146	G2	0.285714285714286	G3	0.232442642224446	ALL
P52272	0.0973560691940148	G1	0.12941230756564	G2	0.178571428571429	G3	0.177593836008888	ALL
P52292	0.639328063241107	G1	0.375926666461595	G2	-0.0357142857142857	G3	0.549216957918737	ALL
P52294	-0.191252785675552	G1	0.0779512421040587	G2	-0.0714285714285714	G3	-0.0739338329437899	ALL
P52298	0.180830039525692	G1	-0.0539551194366847	G2	0.642857142857143	G3	0.0404180939230027	ALL
P52306	-0.016798418972332	G1	0.224030268541019	G2	-0.392857142857143	G3	0.161283505336198	ALL
P52333	0.442687747035573	G1	0.347811375311452	G2	-0.178571428571429	G3	0.345831425451728	ALL
P52434	0.0434782608695652	G1	-0.0258701570389121	G2	-0.0714285714285714	G3	-0.0219700872201384	ALL
P52435	-0.343958498269209	G1	0.0378049155618444	G2	-0.642857142857143	G3	0.00290587603367993	ALL
P52564	0.125494071146245	G1	0.382453819815451	G2	0.464285714285714	G3	0.289186226211048	ALL
P52565	-0.0217391304347826	G1	-0.0462948721892399	G2	-0.178571428571429	G3	-0.0317003262494982	ALL
P52566	0.434782608695652	G1	0.435479405703036	G2	-0.0714285714285714	G3	0.402497281260643	ALL
P52594	0.403755880870609	G1	0.257905746399865	G2	0.464285714285714	G3	0.31572319851964	ALL
P52597	0.470471968896965	G1	0.500238399247074	G2	0.142857142857143	G3	0.485488103490166	ALL
P52630	0.389424276776059	G1	0.386385308683749	G2	-0.0714285714285714	G3	0.421096660020024	ALL
P52655	0.0227272727272727	G1	-0.040297153057045	G2	-0.0714285714285714	G3	-0.00352228948847457	ALL
P52657	0.00197628458498024	G1	-0.0819772985942355	G2	0.357142857142857	G3	-0.00336374203092529	ALL
P52701	0.615612648221344	G1	0.399403233047842	G2	0.0357142857142857	G3	0.451317770770296	ALL
P52735	0.408102766798419	G1	0.330031683533791	G2	0.558581226871247	G3	0.345718474689319	ALL
P52739	-0.201581027667984	G1	-0.0170106739672091	G2	-0.25	G3	-0.0908302403509929	ALL
P52747	-0.166543123443568	G1	0.0825925128425975	G2	-0.178571428571429	G3	0.0315332966455686	ALL
P52756	-0.210032128971859	G1	-0.0928665907902427	G2	-0.285714285714286	G3	-0.155933815360723	ALL
P52788	0.324110671936759	G1	0.537151821894748	G2	-0.0357142857142857	G3	0.474553883954989	ALL
P52789	0.547430830039526	G1	0.519456150604448	G2	0.142857142857143	G3	0.511502375328015	ALL
P52790	0.383399209486166	G1	0.339634249544148	G2	0.357142857142857	G3	0.362767802907613	ALL
P52799	0.507905138339921	G1	0.462548832630964	G2	0.142857142857143	G3	0.481948504807862	ALL
P52815	0.306324110671937	G1	0.0443261865944815	G2	-0.0357142857142857	G3	0.0909267021239125	ALL
P52824	0.25	G1	-0.053123750346058	G2	-0.5	G3	-0.0363143249621359	ALL
P52848	0.101778656126482	G1	0.00163039298796966	G2	0.785714285714285	G3	0.0932354132688929	ALL
P52888	0.483201581027668	G1	0.086162080696781	G2	0.178571428571429	G3	0.13626857458536	ALL
P52895	0.466403162055336	G1	0.325479098095912	G2	0.142857142857143	G3	0.374132647670036	ALL
P52907	0.125030890893836	G1	0.0319916329613182	G2	0.357142857142857	G3	0.0697237204243541	ALL
P52943	0.553359683794466	G1	0.354394167768926	G2	0.178571428571429	G3	0.430270289313676	ALL
P52948	0.310353357633712	G1	0.251630368028494	G2	-0.178571428571429	G3	0.182940521259707	ALL
P53004	0.371541501976285	G1	0.384114923834596	G2	0.357142857142857	G3	0.383364300006938	ALL
P53007	-0.1699604743083	G1	0.083084684241287	G2	0	G3	-0.0548413229544574	ALL
P53041	0.548418972332016	G1	0.201882555599988	G2	-0.607142857142857	G3	0.236863076607015	ALL
P53355	0.239130434782609	G1	0.309457526529674	G2	-0.214285714285714	G3	0.259740145383736	ALL
P53365	0.0671936758893281	G1	0.169891414685164	G2	0.464285714285714	G3	0.215791165297279	ALL
P53367	-0.115147026001043	G1	0.360177181703528	G2	0.392857142857143	G3	0.227855903780309	ALL
P53384	-0.0256916996047431	G1	0.0492486580491062	G2	0.535714285714286	G3	0.0884182718844329	ALL
P53396	0.348406237470966	G1	0.302593128056846	G2	-0.142857142857143	G3	0.399230386527709	ALL
P53420	0.383493957840383	G1	-0.0805007843981667	G2	0.464285714285714	G3	-0.0138776983803359	ALL
P53582	0.313241106719368	G1	0.152360151978278	G2	-0.142857142857143	G3	0.193929307368798	ALL
P53597	0.283596837944664	G1	0.259651173521179	G2	0.214285714285714	G3	0.236923672994963	ALL
P53602	0.362648221343874	G1	0.0635208711433757	G2	-0.107142857142857	G3	0.170142695498001	ALL
P53609	0.429841897233202	G1	-0.000461410686271494	G2	-0.25	G3	0.159927441794935	ALL
P53611	-0.0948616600790514	G1	0.0459572111963552	G2	0.428571428571428	G3	0.0538027350478315	ALL
P53618	0.161067193675889	G1	0.0564168820249704	G2	0.178571428571429	G3	0.0928475509161897	ALL
P53621	0.322134387351779	G1	-0.0394659940324218	G2	0.321428571428571	G3	0.0861808591677331	ALL
P53634	0.33596837944664	G1	0.221446368697899	G2	0.214285714285714	G3	0.245106240598427	ALL
P53667	0.213438735177866	G1	0.226798732658648	G2	-0.142857142857143	G3	0.189972174280582	ALL
P53671	0.146245059288538	G1	0.328309083638377	G2	0.75	G3	0.337511612449172	ALL
P53677	0.382411067193676	G1	0.149437839352004	G2	0.785714285714285	G3	0.244022066951693	ALL
P53680	0.115612648221344	G1	-0.336368390291919	G2	-0.642857142857143	G3	-0.261121482159839	ALL
P53701	0.525691699604743	G1	0.279276508043926	G2	-0.428571428571428	G3	0.269451586770455	ALL
P53708	-0.120553359683794	G1	0.420966824111192	G2	-0.642857142857143	G3	0.340937008813354	ALL
P53801	0.265381772371502	G1	0.281280280575282	G2	-0.0714285714285714	G3	0.268838745207822	ALL
P53803	0.295454545454545	G1	-0.059431524575923	G2	0.214285714285714	G3	0.0711675457703067	ALL
P53814	0.266798418972332	G1	0.0629056568950137	G2	0.178571428571429	G3	0.0863753439811176	ALL
P53985	0.130434782608696	G1	0.0464179150389123	G2	0	G3	0.0945193899475186	ALL
P53990	0.506916996047431	G1	0.0840690270386662	G2	-0.0357142857142857	G3	0.248763885708145	ALL
P53992	0.204545454545455	G1	0.166448774955474	G2	-0.392857142857143	G3	0.142431954075069	ALL
P53999	-0.0958498023715415	G1	0.0382355655356978	G2	0.5	G3	0.0848163574436518	ALL
P54098	0.131422924901186	G1	0.0477098649604725	G2	-0.214285714285714	G3	0.0246646149513457	ALL
P54105	0.0701581027667984	G1	-0.0442646651696453	G2	0.214285714285714	G3	-0.0380845874111082	ALL
P54108	0.109683794466403	G1	0.204774062567289	G2	-0.357142857142857	G3	0.149088395480626	ALL
P54198	0.281620553359684	G1	0.0476183152155005	G2	0.357142857142857	G3	0.198858783238163	ALL
P54252	0.423913043478261	G1	0.0282690947122335	G2	0.75	G3	0.136390653688466	ALL
P54274	0.474308300395257	G1	-0.0781949336419912	G2	-0.392857142857143	G3	0.0364470509557941	ALL
P54289	-0.127470355731225	G1	0.128979667169092	G2	0.25	G3	0.122996724314043	ALL
P54578	0.138339920948617	G1	0.38976898704974	G2	0.5	G3	0.293807896868726	ALL
P54619	0.284584980237154	G1	0.0569996001107386	G2	-0.25	G3	0.160244443661724	ALL
P54652	0.534584980237154	G1	0.30511550647513	G2	0.464285714285714	G3	0.411468423091825	ALL
P54687	0.412055335968379	G1	0.413823864160694	G2	0.214285714285714	G3	0.383801204607094	ALL
P54709	0.120553359683794	G1	0.0844996770125196	G2	0.571428571428571	G3	0.109400866471769	ALL
P54725	-0.109683794466403	G1	0.0521709706753804	G2	-0.321428571428571	G3	0.0116850924814123	ALL
P54727	0.187747035573123	G1	0.456188381554182	G2	0.142857142857143	G3	0.381506300482373	ALL
P54753	0.0859683794466403	G1	0.0705343135747024	G2	0.214285714285714	G3	0.0784403508153992	ALL
P54760	0.139328063241107	G1	0.305243244110731	G2	0.964285714285714	G3	0.337344305171744	ALL
P54764	0.142292490118577	G1	0.127687717247531	G2	0.107142857142857	G3	0.155929696030432	ALL
P54802	0.175889328063241	G1	0.0931126764895875	G2	-0.214285714285714	G3	0.101934160184498	ALL
P54803	-0.181818181818182	G1	0.378018394906026	G2	0.214285714285714	G3	0.225194603923779	ALL
P54819	0.106719367588933	G1	0.158694515364976	G2	-0.428571428571428	G3	0.0642465602697762	ALL
P54852	-0.0306324110671937	G1	-0.276358490888926	G2	-0.142857142857143	G3	-0.236361154774731	ALL
P54868	0.222332015810277	G1	0.465624903872774	G2	0.964285714285714	G3	0.377249832693459	ALL
P54886	0.465415019762846	G1	0.0117817152756618	G2	-0.321428571428571	G3	0.11643757210106	ALL
P54920	0.0266798418972332	G1	0.25771721245185	G2	-0.428571428571428	G3	0.150718767211827	ALL
P54922	0.16304347826087	G1	0.233689132240303	G2	-0.25	G3	0.185261989989776	ALL
P55001	-0.305335968379447	G1	0.159465985837955	G2	0.392857142857143	G3	-0.0515570583863367	ALL
P55008	0.447628458498024	G1	0.0982804761758282	G2	0.178571428571429	G3	0.19435736677116	ALL
P55010	0.435770750988142	G1	0.251099695468947	G2	0.642857142857143	G3	0.313235825060796	ALL
P55011	0.602766798418972	G1	0.262727244762989	G2	-0.535714285714286	G3	0.389683350357508	ALL
P55036	-0.0434782608695652	G1	0.183672213848473	G2	-0.142857142857143	G3	0.251206368215279	ALL
P55039	0.201581027667984	G1	-0.0984357937271329	G2	0.5	G3	0.0172062326365332	ALL
P55042	0.648221343873518	G1	0.622873665754099	G2	-0.142857142857143	G3	0.494945581346201	ALL
P55058	0.173913043478261	G1	0.19197760620136	G2	0.464285714285714	G3	0.180180338839773	ALL
P55060	0.256916996047431	G1	0.3774647020825	G2	0	G3	0.31083324163416	ALL
P55061	0.349802371541502	G1	0.100958210941391	G2	-0.142857142857143	G3	0.173427201523297	ALL
P55072	0.421936758893281	G1	0.284602488613573	G2	-0.178571428571429	G3	0.365428728705515	ALL
P55081	0.104743083003953	G1	-0.0645379599173326	G2	0.0714285714285714	G3	-0.0362441992564442	ALL
P55083	0.179841897233202	G1	0.132396142562994	G2	0.321428571428571	G3	0.220634270696508	ALL
P55084	0.171936758893281	G1	0.153711279953244	G2	-0.107142857142857	G3	0.169387647302647	ALL
P55087	0.326086956521739	G1	0.131780918852199	G2	0.0714285714285714	G3	0.136936603751652	ALL
P55103	-0.185770750988142	G1	-0.112922575286844	G2	0.0357142857142857	G3	-0.152839600753484	ALL
P55107	0.16897233201581	G1	-0.0884370482020364	G2	-0.392857142857143	G3	0.0161142615617625	ALL
P55145	-0.196640316205534	G1	0.042603586699068	G2	-0.0357142857142857	G3	0.015216089605861	ALL
P55160	0.583148028674809	G1	0.0327601587252761	G2	0.214285714285714	G3	0.213440057767108	ALL
P55199	-0.176426988336362	G1	0.0312836445292073	G2	0.357142857142857	G3	0.0439579792731219	ALL
P55201	0.266798418972332	G1	-0.10812390414962	G2	0	G3	-0.00481668846068765	ALL
P55209	0.00296442687747036	G1	-0.104001968685595	G2	-0.714285714285714	G3	-0.11407815080797	ALL
P55210	0.74703557312253	G1	0.366273436221554	G2	0.0714285714285714	G3	0.521726113289776	ALL
P55212	0.0928853754940711	G1	0.228582853978898	G2	0	G3	0.219190144722919	ALL
P55263	0.303928845453396	G1	0.303946599403242	G2	0.214285714285714	G3	0.27843453222476	ALL
P55265	0.512845849802371	G1	0.424750449932579	G2	0.25	G3	0.445143025712398	ALL
P55268	0.433794466403162	G1	-0.193764707714753	G2	0.214285714285714	G3	-0.0214771601559737	ALL
P55285	0.177865612648221	G1	0.126826417299825	G2	-0.357142857142857	G3	0.0908478516433537	ALL
P55287	-0.109683794466403	G1	0.165646436371466	G2	-0.178571428571429	G3	0.0710612518051495	ALL
P55290	-0.128458498023715	G1	0.166758951721573	G2	0	G3	0.0815850302704661	ALL
P55327	0.0573122529644269	G1	0.305150960554112	G2	0.142857142857143	G3	0.211731762408107	ALL
P55345	0.190711462450593	G1	0.117107833349748	G2	0.464285714285714	G3	0.125850295210508	ALL
P55735	0.293550787315963	G1	-0.00888984588883079	G2	0.178571428571429	G3	0.0387363786494991	ALL
P55786	0.226284584980237	G1	0.143997539182754	G2	0.142857142857143	G3	0.0977875619237752	ALL
P55789	-0.0780632411067194	G1	0.0762558060844689	G2	0.535714285714286	G3	0.0605121341270121	ALL
P55795	0.298418972332016	G1	0.282352579285736	G2	-0.428571428571428	G3	0.215395859575287	ALL
P55809	0.486166007905138	G1	0.34175677134639	G2	0.0714285714285714	G3	0.368287345849726	ALL
P55854	0.126482213438735	G1	0.308929834814974	G2	0.321428571428571	G3	0.258649384052366	ALL
P55884	0.16699604743083	G1	0.503460580147036	G2	-0.392857142857143	G3	0.415466168856328	ALL
P55899	0.300395256916996	G1	-0.135008766803039	G2	0.142857142857143	G3	-0.0489591772040435	ALL
P55957	-0.113636363636364	G1	0.187581709421268	G2	0	G3	0.142511205239624	ALL
P56159	0.433794466403162	G1	0.499400166107847	G2	-0.142857142857143	G3	0.462877597119757	ALL
P56182	-0.33300395256917	G1	0.15118890153496	G2	-0.428571428571428	G3	0.0331092296383648	ALL
P56199	0.101778656126482	G1	0.0165185025685195	G2	0.392857142857143	G3	0.124352787855306	ALL
P56270	0.0138374108499107	G1	0.0359598258959432	G2	0.5	G3	0.0655938359991177	ALL
P56377	0.219367588932806	G1	-0.0757955611698923	G2	-0.178571428571429	G3	-0.032686702536424	ALL
P56470	0.41699604743083	G1	0.737980251622628	G2	0.75	G3	0.68565742664929	ALL
P56524	0.512845849802371	G1	0.167804848116801	G2	0.321428571428571	G3	0.248144201906365	ALL
P56537	0.101778656126482	G1	0.290473407364115	G2	-0.396412483586046	G3	0.26296532748579	ALL
P56545	0.104300556489711	G1	0.326114375982535	G2	0.0714285714285714	G3	0.242873874037955	ALL
P56556	-0.294466403162055	G1	-0.118891982111053	G2	0.392857142857143	G3	-0.134956521750903	ALL
P56557	0.134387351778656	G1	-0.113291703835861	G2	0.178571428571429	G3	-0.117872898747999	ALL
P56589	0.075098814229249	G1	0.29632250030421	G2	0.178571428571429	G3	0.198329568921514	ALL
P56706	0.509881422924901	G1	0.303494524568352	G2	-0.0357142857142857	G3	0.233510181638422	ALL
P56856	0.303359683794466	G1	0.043222124933633	G2	-0.321428571428571	G3	0.0276415318735775	ALL
P56937	0.100790513833992	G1	0.170199021809345	G2	-0.0357142857142857	G3	0.13773791755407	ALL
P56945	0.263899192637583	G1	0.0608139284505829	G2	0.428571428571428	G3	0.138363118432879	ALL
P56962	0.16798418972332	G1	0.305524794041443	G2	-0.5	G3	0.241101777040261	ALL
P57087	-0.272727272727273	G1	-0.0616137069734535	G2	0.785714285714285	G3	-0.0350293231945274	ALL
P57088	0.634387351778656	G1	0.0826873385404147	G2	-0.464285714285714	G3	0.149053829157879	ALL
P57105	0.448616600790514	G1	0.233262069947765	G2	-0.464285714285714	G3	0.271602546614618	ALL
P57678	-0.0800395256916996	G1	0.266299583217434	G2	0.107142857142857	G3	0.148287734567182	ALL
P57721	0.145256916996047	G1	0.146882401796426	G2	0.214285714285714	G3	0.148286428797858	ALL
P57729	0.33201581027668	G1	0.269867880740043	G2	0.5	G3	0.293669593100684	ALL
P57735	0.515810276679842	G1	0.370677987132439	G2	-0.178571428571429	G3	0.375659325675211	ALL
P57737	-0.274703557312253	G1	0.0788397059275893	G2	-0.285714285714286	G3	-0.0390792856891268	ALL
P57740	0.0879446640316206	G1	0.202011812572509	G2	-0.214285714285714	G3	0.099408690469354	ALL
P57764	0.541501976284585	G1	0.202436248423514	G2	0	G3	0.294454595512753	ALL
P57772	0.0978260869565217	G1	0.472028672584815	G2	0.321428571428571	G3	0.432857966933436	ALL
P58107	0.430830039525692	G1	0.455412347349965	G2	0.142857142857143	G3	0.419323024902258	ALL
P58215	0.104743083003953	G1	0.137656305290287	G2	0.535714285714286	G3	0.117520153923834	ALL
P58335	0.282608695652174	G1	-0.158756036789812	G2	0.5	G3	0.0164225301264762	ALL
P58546	0.0681818181818182	G1	0.354947860592451	G2	0.5	G3	0.294899792187665	ALL
P58658	0.422924901185771	G1	0.215294226214279	G2	0.214285714285714	G3	0.330299788227411	ALL
P59768	-0.0217391304347826	G1	0.162816450829001	G2	-0.0714285714285714	G3	0.170758338910218	ALL
P59998	-0.0681818181818182	G1	-0.0569697156195782	G2	-0.142857142857143	G3	-0.0724896751778559	ALL
P60033	0.0701581027667984	G1	-0.0255937000244141	G2	0.25	G3	-0.0346679816502967	ALL
P60059	-0.0671936758893281	G1	-0.0813633357525833	G2	-0.714285714285714	G3	-0.139113435853983	ALL
P60174	0.0375494071146245	G1	0.32486388384755	G2	0.357142857142857	G3	0.232978760874925	ALL
P60228	0.14924635988118	G1	-0.046880046762547	G2	-0.392857142857143	G3	-0.0466000951094618	ALL
P60468	0.0237154150197628	G1	-0.126826417299825	G2	0.214285714285714	G3	-0.0910423775533464	ALL
P60484	0.315217391304348	G1	0.126984127044208	G2	-0.0714285714285714	G3	0.233345955118805	ALL
P60510	0.4199604743083	G1	0.26741109893297	G2	0.107142857142857	G3	0.353674644742332	ALL
P60520	0.286561264822134	G1	0.0448498085169249	G2	0.142857142857143	G3	0.144387451856294	ALL
P60602	0.307312252964427	G1	-0.10231327678029	G2	0.107142857142857	G3	0.02374012662667	ALL
P60604	0.140316205533597	G1	0.0892689604362937	G2	-0.214285714285714	G3	0.1058179160466	ALL
P60660	-0.303928845453396	G1	0.140115045064444	G2	-0.142857142857143	G3	0.0266634966343002	ALL
P60709	0.260504233507478	G1	-0.297136002038987	G2	-0.142857142857143	G3	-0.144542876969578	ALL
P60842	-0.16600790513834	G1	0.09942168086407	G2	0	G3	-0.0148993501370388	ALL
P60866	0.299407114624506	G1	0.0223630379279584	G2	0.357142857142857	G3	0.0950745618099535	ALL
P60891	0.33201581027668	G1	-0.257228989908835	G2	0.357142857142857	G3	-0.138355531107281	ALL
P60900	0.213438735177866	G1	-0.00895136731366699	G2	-0.0357142857142857	G3	0.123798579650471	ALL
P60903	0.41403162055336	G1	0.277123258174659	G2	0	G3	0.243520145119409	ALL
P60953	0.392292490118577	G1	0.0466647184637689	G2	-0.642857142857143	G3	0.0486778264066141	ALL
P60981	0.104743083003953	G1	0.285182564828201	G2	0	G3	0.241591708605898	ALL
P60983	0.194664031620553	G1	0.0832692485157956	G2	0.142857142857143	G3	0.110572985923997	ALL
P61006	0.127470355731225	G1	-0.0366376990315446	G2	-0.0357142857142857	G3	-0.029851403414822	ALL
P61009	0.016798418972332	G1	-0.144085393068091	G2	-0.178571428571429	G3	-0.104004402870933	ALL
P61011	0.130434782608696	G1	0.0911467946782919	G2	0.25	G3	0.144175479695277	ALL
